date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20230103,1672675200000,7.74,7.960000000000001,7.69,7.95,18920,14882612.000000002,0.0,15,7.73,0,2023-01-02 16:00:00
20230104,1672761600000,7.99,8.09,7.92,8.05,19543,15689571.0,0.0,15,7.95,0,2023-01-03 16:00:00
20230105,1672848000000,8.1,8.15,7.97,8.049999999999999,17840,14328008.0,0.0,15,8.049999999999999,0,2023-01-04 16:00:00
20230106,1672934400000,8.09,8.18,8.02,8.08,20622,16720693.0,0.0,15,8.049999999999999,0,2023-01-05 16:00:00
20230109,1673193600000,8.08,8.19,8.08,8.15,17263,14062779.0,0.0,15,8.08,0,2023-01-08 16:00:00
20230110,1673280000000,8.120000000000001,8.180000000000001,8.040000000000001,8.05,12755,10305631.0,0.0,15,8.15,0,2023-01-09 16:00:00
20230111,1673366400000,8.049999999999999,8.1,7.97,7.9799999999999995,12285,9868489.0,0.0,15,8.049999999999999,0,2023-01-10 16:00:00
20230112,1673452800000,7.98,8.09,7.94,7.970000000000001,13745,10989525.000000002,0.0,15,7.98,0,2023-01-11 16:00:00
20230113,1673539200000,8.03,8.04,7.92,7.95,9811,7820709.0,0.0,15,7.97,0,2023-01-12 16:00:00
20230116,1673798400000,7.96,8.15,7.96,8.1,15616,12645834.999999998,0.0,15,7.95,0,2023-01-15 16:00:00
20230117,1673884800000,8.15,8.17,8.07,8.1,9886,8031775.0,0.0,15,8.1,0,2023-01-16 16:00:00
20230118,1673971200000,8.15,8.21,8.08,8.19,12465,10174490.0,0.0,15,8.1,0,2023-01-17 16:00:00
20230119,1674057600000,8.180000000000001,8.270000000000001,8.13,8.260000000000002,11639,9563965.0,0.0,15,8.190000000000001,0,2023-01-18 16:00:00
20230120,1674144000000,8.24,8.41,8.23,8.39,16670,13893444.0,0.0,15,8.26,0,2023-01-19 16:00:00
20230130,1675008000000,8.469999999999999,8.61,8.44,8.49,21534,18336335.0,0.0,15,8.389999999999999,0,2023-01-29 16:00:00
20230131,1675094400000,8.47,8.540000000000001,8.4,8.530000000000001,17713,15006811.0,0.0,15,8.49,0,2023-01-30 16:00:00
20230201,1675180800000,8.5,8.79,8.5,8.75,30729,26626340.0,0.0,15,8.53,0,2023-01-31 16:00:00
20230202,1675267200000,8.76,8.81,8.66,8.77,18712,16371949.000000002,0.0,15,8.75,0,2023-02-01 16:00:00
20230203,1675353600000,8.73,8.83,8.64,8.82,19464,17010090.0,0.0,15,8.770000000000001,0,2023-02-02 16:00:00
20230206,1675612800000,8.76,8.82,8.68,8.78,15176,13278020.0,0.0,15,8.82,0,2023-02-05 16:00:00
20230207,1675699200000,8.76,8.88,8.72,8.83,11886,10441927.0,0.0,15,8.780000000000001,0,2023-02-06 16:00:00
20230208,1675785600000,8.83,8.85,8.74,8.78,12118,10662748.0,0.0,15,8.83,0,2023-02-07 16:00:00
20230209,1675872000000,8.78,8.92,8.76,8.9,17867,15833577.000000002,0.0,15,8.78,0,2023-02-08 16:00:00
20230210,1675958400000,8.899999999999999,8.95,8.86,8.92,13042,11607405.000000002,0.0,15,8.899999999999999,0,2023-02-09 16:00:00
20230213,1676217600000,9.01,9.05,8.89,8.950000000000001,16774,14985957.000000002,0.0,15,8.92,0,2023-02-12 16:00:00
20230214,1676304000000,8.98,9.07,8.96,9.05,17543,15803482.000000002,0.0,15,8.950000000000001,0,2023-02-13 16:00:00
20230215,1676390400000,9.100000000000001,9.100000000000001,8.97,9.030000000000001,13494,12167381.0,0.0,15,9.05,0,2023-02-14 16:00:00
20230216,1676476800000,8.99,9.05,8.64,8.72,28054,24867070.0,0.0,15,9.030000000000001,0,2023-02-15 16:00:00
20230217,1676563200000,8.75,8.9,8.71,8.780000000000001,22069,19407849.0,0.0,15,8.72,0,2023-02-16 16:00:00
20230220,1676822400000,8.83,8.84,8.65,8.8,15566,13592658.0,0.0,15,8.780000000000001,0,2023-02-19 16:00:00
20230221,1676908800000,8.750000000000002,8.860000000000001,8.700000000000001,8.780000000000001,18435,16187087.0,0.0,15,8.8,0,2023-02-20 16:00:00
20230222,1676995200000,8.78,8.78,8.68,8.719999999999999,15787,13769590.0,0.0,15,8.78,0,2023-02-21 16:00:00
20230223,1677081600000,8.790000000000001,8.83,8.65,8.700000000000001,15149,13234930.000000002,0.0,15,8.72,0,2023-02-22 16:00:00
20230224,1677168000000,8.75,8.75,8.6,8.69,13680,11850317.000000002,0.0,15,8.7,0,2023-02-23 16:00:00
20230227,1677427200000,8.66,8.69,8.45,8.5,27834,23743052.000000004,0.0,15,8.69,0,2023-02-26 16:00:00
20230228,1677513600000,8.52,8.61,8.45,8.549999999999999,14678,12507978.0,0.0,15,8.5,0,2023-02-27 16:00:00
20230301,1677600000000,8.6,8.7,8.53,8.69,25134,21653022.0,0.0,15,8.549999999999999,0,2023-02-28 16:00:00
20230302,1677686400000,8.74,8.8,8.63,8.65,17083,14902967.000000002,0.0,15,8.690000000000001,0,2023-03-01 16:00:00
20230303,1677772800000,8.7,8.709999999999999,8.51,8.549999999999999,17042,14612175.0,0.0,15,8.65,0,2023-03-02 16:00:00
20230306,1678032000000,8.59,8.62,8.45,8.51,17741,15091452.0,0.0,15,8.549999999999999,0,2023-03-05 16:00:00
20230307,1678118400000,8.5,8.51,8.2,8.26,23524,19608788.0,0.0,15,8.51,0,2023-03-06 16:00:00
20230308,1678204800000,8.229999999999999,8.379999999999999,8.2,8.37,17056,14156388.0,0.0,15,8.26,0,2023-03-07 16:00:00
20230309,1678291200000,8.469999999999999,8.57,8.36,8.54,21393,18140109.0,0.0,15,8.37,0,2023-03-08 16:00:00
20230310,1678377600000,8.48,8.530000000000001,8.38,8.440000000000001,16808,14179125.0,0.0,15,8.540000000000001,0,2023-03-09 16:00:00
20230313,1678636800000,8.38,8.48,8.25,8.3,19346,16093581.0,0.0,15,8.44,0,2023-03-12 16:00:00
20230314,1678723200000,8.26,8.3,8.07,8.18,19462,15885030.0,0.0,15,8.3,0,2023-03-13 16:00:00
20230315,1678809600000,8.26,8.35,8.2,8.319999999999999,16340,13580469.0,0.0,15,8.18,0,2023-03-14 16:00:00
20230316,1678896000000,8.3,8.32,8.13,8.180000000000001,17431,14306831.000000002,0.0,15,8.32,0,2023-03-15 16:00:00
20230317,1678982400000,8.23,8.299999999999999,8.1,8.16,19629,16109015.0,0.0,15,8.18,0,2023-03-16 16:00:00
20230320,1679241600000,8.190000000000001,8.22,8.120000000000001,8.180000000000001,14097,11517545.0,0.0,15,8.16,0,2023-03-19 16:00:00
20230321,1679328000000,8.18,8.39,8.14,8.370000000000001,18934,15683576.0,0.0,15,8.18,0,2023-03-20 16:00:00
20230322,1679414400000,8.35,8.47,8.32,8.46,15142,12731886.000000002,0.0,15,8.370000000000001,0,2023-03-21 16:00:00
20230323,1679500800000,8.459999999999999,8.459999999999999,8.36,8.43,11977,10059867.0,0.0,15,8.459999999999999,0,2023-03-22 16:00:00
20230324,1679587200000,8.450000000000001,8.51,8.39,8.43,11280,9526620.999999998,0.0,15,8.43,0,2023-03-23 16:00:00
20230327,1679846400000,8.450000000000001,8.49,8.31,8.42,18758,15753003.0,0.0,15,8.43,0,2023-03-26 16:00:00
20230328,1679932800000,8.520000000000001,8.520000000000001,8.290000000000001,8.340000000000002,16572,13920517.0,0.0,15,8.420000000000002,0,2023-03-27 16:00:00
20230329,1680019200000,8.3,8.42,8.24,8.35,20661,17199578.0,0.0,15,8.34,0,2023-03-28 16:00:00
20230330,1680105600000,8.35,8.35,8.18,8.26,14659,12121550.0,0.0,15,8.35,0,2023-03-29 16:00:00
20230331,1680192000000,8.26,8.42,8.26,8.37,13620,11390548.0,0.0,15,8.26,0,2023-03-30 16:00:00
20230403,1680451200000,8.38,8.41,8.31,8.370000000000001,13305,11119699.000000002,0.0,15,8.370000000000001,0,2023-04-02 16:00:00
20230404,1680537600000,8.41,8.45,8.1,8.12,27916,22972959.000000004,0.0,15,8.37,0,2023-04-03 16:00:00
20230406,1680710400000,8.11,8.139999999999999,8.02,8.04,17298,13910200.0,0.0,15,8.12,0,2023-04-05 16:00:00
20230407,1680796800000,8.049999999999999,8.33,8.02,8.299999999999999,25091,20642914.0,0.0,15,8.04,0,2023-04-06 16:00:00
20230410,1681056000000,8.280000000000001,8.3,8.120000000000001,8.190000000000001,17821,14634546.000000002,0.0,15,8.3,0,2023-04-09 16:00:00
20230411,1681142400000,8.209999999999999,8.28,8.11,8.24,15490,12666720.0,0.0,15,8.19,0,2023-04-10 16:00:00
20230412,1681228800000,8.24,8.38,8.21,8.370000000000001,17357,14438459.0,0.0,15,8.24,0,2023-04-11 16:00:00
20230413,1681315200000,8.37,8.38,8.25,8.27,13827,11483107.0,0.0,15,8.37,0,2023-04-12 16:00:00
20230414,1681401600000,8.32,8.510000000000002,8.290000000000001,8.47,28803,24325211.0,0.0,15,8.270000000000001,0,2023-04-13 16:00:00
20230417,1681660800000,8.5,8.67,8.4,8.59,34779,29819065.000000004,0.0,15,8.47,0,2023-04-16 16:00:00
20230418,1681747200000,8.59,8.639999999999999,8.44,8.57,21058,17940375.0,0.0,15,8.59,0,2023-04-17 16:00:00
20230419,1681833600000,8.56,8.56,8.42,8.44,12024,10199582.0,0.0,15,8.57,0,2023-04-18 16:00:00
20230420,1681920000000,8.41,8.43,8.28,8.34,12621,10526242.0,0.0,15,8.44,0,2023-04-19 16:00:00
20230421,1682006400000,8.34,8.39,8.08,8.09,22152,18091849.0,0.0,15,8.34,0,2023-04-20 16:00:00
20230424,1682265600000,8.05,8.24,7.930000000000001,8.13,20875,16905288.0,0.0,15,8.09,0,2023-04-23 16:00:00
20230425,1682352000000,8.15,8.16,7.84,7.91,18555,14775642.000000002,0.0,15,8.129999999999999,0,2023-04-24 16:00:00
20230426,1682438400000,8.1,8.1,7.91,7.98,16136,12894882.000000002,0.0,15,7.91,0,2023-04-25 16:00:00
20230427,1682524800000,7.970000000000001,8.08,7.890000000000001,8.020000000000001,9634,7704884.0,0.0,15,7.98,0,2023-04-26 16:00:00
20230428,1682611200000,8.01,8.27,8.01,8.25,16686,13641725.000000002,0.0,15,8.02,0,2023-04-27 16:00:00
20230504,1683129600000,8.23,8.350000000000001,8.21,8.31,15348,12736415.999999998,0.0,15,8.25,0,2023-05-03 16:00:00
20230505,1683216000000,8.31,8.4,8.26,8.39,17455,14575115.0,0.0,15,8.31,0,2023-05-04 16:00:00
20230508,1683475200000,8.37,8.43,8.27,8.33,17378,14509596.0,0.0,15,8.389999999999999,0,2023-05-07 16:00:00
20230509,1683561600000,8.31,8.38,8.17,8.26,16881,13944712.0,0.0,15,8.33,0,2023-05-08 16:00:00
20230510,1683648000000,8.26,8.48,8.23,8.43,17466,14692040.999999998,0.0,15,8.26,0,2023-05-09 16:00:00
20230511,1683734400000,8.450000000000001,8.46,8.31,8.440000000000001,11047,9282933.0,0.0,15,8.43,0,2023-05-10 16:00:00
20230512,1683820800000,8.399999999999999,8.479999999999999,8.36,8.389999999999999,13989,11804349.000000002,0.0,15,8.44,0,2023-05-11 16:00:00
20230515,1684080000000,8.39,8.52,8.34,8.5,17587,14817704.0,0.0,15,8.39,0,2023-05-14 16:00:00
20230516,1684166400000,8.5,8.5,8.41,8.46,12414,10483701.0,0.0,15,8.5,0,2023-05-15 16:00:00
20230517,1684252800000,8.469999999999999,8.549999999999999,8.43,8.549999999999999,16252,13837496.000000002,0.0,15,8.459999999999999,0,2023-05-16 16:00:00
