date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20200102,1577894400000,9.82,10.01,9.77,9.93,56417,55969941.0,0.0,15,9.809999999999999,0,2020-01-01 16:00:00
20200103,1577980800000,9.930000000000001,9.940000000000001,9.8,9.850000000000001,35261,34719829.0,0.0,15,9.930000000000001,0,2020-01-02 16:00:00
20200106,1578240000000,9.850000000000001,9.88,9.55,9.680000000000001,66400,64243140.0,0.0,15,9.850000000000001,0,2020-01-05 16:00:00
20200107,1578326400000,9.68,10.129999999999999,9.68,9.959999999999999,66127,65615851.0,0.0,15,9.68,0,2020-01-06 16:00:00
20200108,1578412800000,9.98,9.99,9.47,9.48,64693,62538419.00000001,0.0,15,9.96,0,2020-01-07 16:00:00
20200109,1578499200000,9.59,10.43,9.59,10.43,192247,197269430.00000003,0.0,15,9.48,0,2020-01-08 16:00:00
20200110,1578585600000,10.530000000000001,10.57,10.06,10.22,127742,130433819.00000001,0.0,15,10.43,0,2020-01-09 16:00:00
20200113,1578844800000,10.25,10.25,9.88,10.08,84828,85008449.0,0.0,15,10.22,0,2020-01-12 16:00:00
20200114,1578931200000,10.16,10.28,9.94,10.15,64852,65614848.99999999,0.0,15,10.08,0,2020-01-13 16:00:00
20200115,1579017600000,10.06,10.12,9.92,9.95,41461,41377587.0,0.0,15,10.15,0,2020-01-14 16:00:00
20200116,1579104000000,10.030000000000001,10.13,9.89,9.96,34046,33990966.0,0.0,15,9.950000000000001,0,2020-01-15 16:00:00
20200117,1579190400000,9.940000000000001,10.0,9.64,9.690000000000001,52489,51330180.99999999,0.0,15,9.96,0,2020-01-16 16:00:00
20200120,1579449600000,9.600000000000001,9.780000000000001,9.13,9.600000000000001,91094,86102131.00000001,0.0,15,9.690000000000001,0,2020-01-19 16:00:00
20200121,1579536000000,9.48,9.79,9.35,9.36,59604,56555595.0,0.0,15,9.6,0,2020-01-20 16:00:00
