date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,33.33,34.5,33.33,33.75,53872,182132155.00000003,0.0,15,33.33,0,2022-01-03 16:00:00
20220105,1641312000000,33.52,34.2,32.0,32.48,54075,178296976.0,0.0,15,33.75,0,2022-01-04 16:00:00
20220106,1641398400000,32.26,32.93,31.88,32.85,33826,109618303.99999999,0.0,15,32.48,0,2022-01-05 16:00:00
20220107,1641484800000,32.629999999999995,33.9,32.12,33.01,35840,118357063.00000001,0.0,15,32.849999999999994,0,2022-01-06 16:00:00
20220110,1641744000000,32.54,32.82,30.54,31.689999999999998,36092,113990358.0,0.0,15,33.01,0,2022-01-09 16:00:00
20220111,1641830400000,31.400000000000002,32.0,30.53,30.62,24917,77414433.00000001,0.0,15,31.69,0,2022-01-10 16:00:00
20220112,1641916800000,30.840000000000003,31.3,30.400000000000002,30.8,19469,59889531.0,0.0,15,30.62,0,2022-01-11 16:00:00
20220113,1642003200000,30.580000000000002,30.98,29.830000000000002,29.89,19969,60274339.0,0.0,15,30.8,0,2022-01-12 16:00:00
20220114,1642089600000,29.69,30.35,29.330000000000002,29.830000000000002,31850,95135706.0,0.0,15,29.89,0,2022-01-13 16:00:00
20220117,1642348800000,29.56,31.03,29.52,30.78,24863,75732495.0,0.0,15,29.83,0,2022-01-16 16:00:00
20220118,1642435200000,30.610000000000003,31.39,29.94,29.98,23359,71600423.0,0.0,15,30.78,0,2022-01-17 16:00:00
20220119,1642521600000,30.150000000000002,30.86,29.8,30.0,20846,63073244.0,0.0,15,29.98,0,2022-01-18 16:00:00
20220120,1642608000000,29.990000000000002,30.14,28.900000000000002,29.000000000000004,22929,67349829.0,0.0,15,30.000000000000004,0,2022-01-19 16:00:00
20220121,1642694400000,28.89,29.19,28.490000000000002,28.700000000000003,19500,56069820.0,0.0,15,29.000000000000004,0,2022-01-20 16:00:00
20220124,1642953600000,26.0,29.759999999999998,25.95,28.7,78037,221885727.0,0.0,15,28.7,0,2022-01-23 16:00:00
20220125,1643040000000,28.560000000000002,29.660000000000004,28.560000000000002,28.650000000000002,41882,122179611.0,0.0,15,28.700000000000003,0,2022-01-24 16:00:00
20220126,1643126400000,29.03,31.12,28.810000000000002,30.750000000000004,47966,145094842.00000003,0.0,15,28.650000000000002,0,2022-01-25 16:00:00
20220127,1643212800000,30.630000000000003,30.76,29.6,30.310000000000002,44246,133076650.0,0.0,15,30.75,0,2022-01-26 16:00:00
20220128,1643299200000,30.54,31.599999999999998,29.88,30.27,32099,98337259.0,0.0,15,30.31,0,2022-01-27 16:00:00
20220207,1644163200000,30.28,31.44,29.400000000000002,30.37,35066,105819207.00000001,0.0,15,30.270000000000003,0,2022-02-06 16:00:00
20220208,1644249600000,29.48,29.85,27.6,28.8,37043,104804871.0,0.0,15,30.37,0,2022-02-07 16:00:00
20220209,1644336000000,28.580000000000002,28.970000000000002,28.150000000000002,28.700000000000003,17294,49499433.0,0.0,15,28.8,0,2022-02-08 16:00:00
20220210,1644422400000,28.41,29.16,27.36,27.7,24424,68063941.00000001,0.0,15,28.7,0,2022-02-09 16:00:00
20220211,1644508800000,27.700000000000003,27.700000000000003,26.330000000000002,26.57,22331,60081125.0,0.0,15,27.700000000000003,0,2022-02-10 16:00:00
20220214,1644768000000,26.459999999999997,27.33,26.13,26.3,23877,63603881.00000001,0.0,15,26.57,0,2022-02-13 16:00:00
20220215,1644854400000,26.200000000000003,27.12,26.17,27.1,32022,85634199.0,0.0,15,26.3,0,2022-02-14 16:00:00
20220216,1644940800000,27.12,28.42,27.1,27.860000000000003,27220,75750884.0,0.0,15,27.1,0,2022-02-15 16:00:00
20220217,1645027200000,28.0,28.1,27.21,27.52,20689,57195995.0,0.0,15,27.86,0,2022-02-16 16:00:00
20220218,1645113600000,27.5,27.55,26.61,26.78,16754,45130431.99999999,0.0,15,27.52,0,2022-02-17 16:00:00
20220221,1645372800000,27.32,27.32,26.52,26.77,15786,42150931.00000001,0.0,15,26.78,0,2022-02-20 16:00:00
20220222,1645459200000,26.56,26.869999999999997,25.88,26.869999999999997,23734,62744166.0,0.0,15,26.77,0,2022-02-21 16:00:00
20220223,1645545600000,26.79,28.330000000000002,26.64,27.78,35567,98706528.00000001,0.0,15,26.87,0,2022-02-22 16:00:00
20220224,1645632000000,28.03,28.270000000000003,26.650000000000002,26.880000000000003,25768,70412428.0,0.0,15,27.78,0,2022-02-23 16:00:00
20220225,1645718400000,27.0,28.39,27.0,28.38,34695,97227908.0,0.0,15,26.88,0,2022-02-24 16:00:00
20220228,1645977600000,28.6,28.68,27.55,27.92,22248,62019533.0,0.0,15,28.380000000000003,0,2022-02-27 16:00:00
20220301,1646064000000,27.92,28.45,27.3,27.67,18842,52122820.0,0.0,15,27.92,0,2022-02-28 16:00:00
20220302,1646150400000,27.67,27.68,26.85,27.35,12527,34062760.0,0.0,15,27.67,0,2022-03-01 16:00:00
20220303,1646236800000,27.39,27.79,26.82,26.82,13740,37032241.0,0.0,15,27.35,0,2022-03-02 16:00:00
20220304,1646323200000,26.66,27.18,25.8,26.28,33037,87202338.0,0.0,15,26.82,0,2022-03-03 16:00:00
20220307,1646582400000,26.0,26.21,24.77,25.04,30024,75644744.0,0.0,15,26.28,0,2022-03-06 16:00:00
20220308,1646668800000,25.43,25.490000000000002,23.73,23.84,32168,78092557.0,0.0,15,25.04,0,2022-03-07 16:00:00
20220309,1646755200000,24.080000000000002,24.16,22.23,23.490000000000002,33819,78974810.99999999,0.0,15,23.84,0,2022-03-08 16:00:00
20220310,1646841600000,24.1,24.34,22.59,22.8,66303,154420815.0,0.0,15,23.49,0,2022-03-09 16:00:00
20220311,1646928000000,22.08,22.549999999999997,21.72,22.39,47872,105864572.00000001,0.0,15,22.799999999999997,0,2022-03-10 16:00:00
20220314,1647187200000,22.2,22.2,20.89,20.900000000000002,67839,144707852.0,0.0,15,22.39,0,2022-03-13 16:00:00
20220315,1647273600000,21.080000000000002,21.080000000000002,19.330000000000002,19.48,68731,137891704.0,0.0,15,20.900000000000002,0,2022-03-14 16:00:00
20220316,1647360000000,19.810000000000002,20.94,19.51,20.8,57855,116729834.00000001,0.0,15,19.48,0,2022-03-15 16:00:00
20220317,1647446400000,21.05,21.85,20.8,21.5,46697,100088273.0,0.0,15,20.8,0,2022-03-16 16:00:00
20220318,1647532800000,21.400000000000002,21.46,20.51,20.73,48597,101372766.0,0.0,15,21.5,0,2022-03-17 16:00:00
20220321,1647792000000,20.81,21.06,20.0,20.42,46522,94582635.0,0.0,15,20.73,0,2022-03-20 16:00:00
20220322,1647878400000,20.31,20.91,19.88,20.38,56218,113968033.00000001,0.0,15,20.419999999999998,0,2022-03-21 16:00:00
20220323,1647964800000,20.28,20.73,19.94,20.52,42980,88044891.0,0.0,15,20.380000000000003,0,2022-03-22 16:00:00
20220324,1648051200000,20.3,20.5,19.85,20.03,28902,57929904.0,0.0,15,20.520000000000003,0,2022-03-23 16:00:00
