date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,40.49,40.59,40.07,40.42,30366,122512282.00000001,0.0,15,40.410000000000004,0,2022-01-03 16:00:00
20220105,1641312000000,40.5,40.89,40.33,40.41,30255,122517743.0,0.0,15,40.42,0,2022-01-04 16:00:00
20220106,1641398400000,40.25,40.26,39.1,39.300000000000004,45362,178958547.0,0.0,15,40.410000000000004,0,2022-01-05 16:00:00
20220107,1641484800000,39.6,41.27,39.5,40.61,69560,282580356.0,0.0,15,39.3,0,2022-01-06 16:00:00
20220110,1641744000000,40.36,40.39,38.39,39.03,62029,241739013.0,0.0,15,40.61,0,2022-01-09 16:00:00
20220111,1641830400000,38.83,39.35,38.65,38.72,35944,139661429.0,0.0,15,39.03,0,2022-01-10 16:00:00
20220112,1641916800000,38.949999999999996,39.03,38.65,38.75,27182,105386457.0,0.0,15,38.72,0,2022-01-11 16:00:00
20220113,1642003200000,38.86,38.86,38.22,38.26,29127,112114770.99999999,0.0,15,38.75,0,2022-01-12 16:00:00
20220114,1642089600000,38.300000000000004,38.43,37.52,37.57,35372,133960902.0,0.0,15,38.260000000000005,0,2022-01-13 16:00:00
20220117,1642348800000,37.58,38.11,37.43,37.91,23673,89605673.00000001,0.0,15,37.57,0,2022-01-16 16:00:00
20220118,1642435200000,41.7,41.7,40.88,41.7,280799,1169832682.0,0.0,15,37.910000000000004,0,2022-01-17 16:00:00
20220119,1642521600000,42.19,43.37,41.0,42.66,284092,1197613411.0000002,0.0,15,41.7,0,2022-01-18 16:00:00
20220120,1642608000000,42.67,44.28,42.300000000000004,43.1,137650,595572366.0,0.0,15,42.660000000000004,0,2022-01-19 16:00:00
20220121,1642694400000,43.0,43.78,42.0,42.61,82569,353174788.00000006,0.0,15,43.1,0,2022-01-20 16:00:00
20220124,1642953600000,42.32,42.75,41.63,41.730000000000004,63152,265239981.0,0.0,15,42.61,0,2022-01-23 16:00:00
20220125,1643040000000,41.69,42.06,41.0,41.3,58849,244783138.0,0.0,15,41.73,0,2022-01-24 16:00:00
20220126,1643126400000,41.7,42.1,40.46,41.300000000000004,55654,229409779.99999997,0.0,15,41.300000000000004,0,2022-01-25 16:00:00
20220127,1643212800000,41.1,41.96,40.800000000000004,41.34,62143,257934332.00000003,0.0,15,41.300000000000004,0,2022-01-26 16:00:00
20220128,1643299200000,41.75,42.14,40.31,40.47,56230,231863781.00000003,0.0,15,41.34,0,2022-01-27 16:00:00
20220207,1644163200000,41.0,42.66,40.61,40.9,70230,291042230.00000006,0.0,15,40.47,0,2022-02-06 16:00:00
20220208,1644249600000,40.72,41.22,39.75,41.22,65772,266815704.0,0.0,15,40.9,0,2022-02-07 16:00:00
20220209,1644336000000,41.22,41.580000000000005,40.49,41.5,49201,202557119.0,0.0,15,41.22,0,2022-02-08 16:00:00
20220210,1644422400000,41.22,41.94,40.78,41.09,42478,175234230.0,0.0,15,41.5,0,2022-02-09 16:00:00
20220211,1644508800000,40.9,41.449999999999996,40.44,40.449999999999996,37338,152432003.0,0.0,15,41.089999999999996,0,2022-02-10 16:00:00
20220214,1644768000000,40.0,40.7,38.86,40.49,39573,157995884.0,0.0,15,40.45,0,2022-02-13 16:00:00
20220215,1644854400000,40.21,41.29,39.71,40.480000000000004,40677,164575054.99999997,0.0,15,40.49,0,2022-02-14 16:00:00
20220216,1644940800000,40.73,40.87,39.9,40.28,33054,133122439.0,0.0,15,40.48,0,2022-02-15 16:00:00
20220217,1645027200000,40.34,40.400000000000006,39.550000000000004,39.550000000000004,44811,178554241.0,0.0,15,40.28,0,2022-02-16 16:00:00
20220218,1645113600000,39.55,39.79,39.25,39.7,31031,122685127.0,0.0,15,39.55,0,2022-02-17 16:00:00
20220221,1645372800000,39.690000000000005,40.35,39.6,40.2,31635,126898436.00000001,0.0,15,39.7,0,2022-02-20 16:00:00
20220222,1645459200000,39.83,39.89,39.01,39.32,37943,149349482.0,0.0,15,40.199999999999996,0,2022-02-21 16:00:00
20220223,1645545600000,39.290000000000006,40.34,39.2,39.970000000000006,32932,131211948.0,0.0,15,39.32,0,2022-02-22 16:00:00
20220224,1645632000000,40.12,40.12,38.4,38.83,46282,180693072.0,0.0,15,39.97,0,2022-02-23 16:00:00
20220225,1645718400000,38.94,39.44,38.33,38.82,48532,188547475.0,0.0,15,38.83,0,2022-02-24 16:00:00
20220228,1645977600000,38.63,38.94,38.14,38.78,32639,125990959.0,0.0,15,38.82,0,2022-02-27 16:00:00
20220301,1646064000000,38.71,39.25,38.71,39.11,24324,94910051.0,0.0,15,38.78,0,2022-02-28 16:00:00
20220302,1646150400000,39.199999999999996,39.199999999999996,38.72,39.08,15645,60878892.00000001,0.0,15,39.11,0,2022-03-01 16:00:00
20220303,1646236800000,39.150000000000006,39.650000000000006,38.56,38.61,30942,120669515.0,0.0,15,39.080000000000005,0,2022-03-02 16:00:00
20220304,1646323200000,38.49,39.56,38.300000000000004,38.86000000000001,32727,127746723.0,0.0,15,38.61000000000001,0,2022-03-03 16:00:00
20220307,1646582400000,38.98,38.98,37.82,38.160000000000004,34359,131550363.00000001,0.0,15,38.86,0,2022-03-06 16:00:00
20220308,1646668800000,38.160000000000004,38.400000000000006,36.06,36.120000000000005,54985,202779606.0,0.0,15,38.160000000000004,0,2022-03-07 16:00:00
20220309,1646755200000,36.230000000000004,36.580000000000005,34.06,35.300000000000004,48323,170816167.0,0.0,15,36.120000000000005,0,2022-03-08 16:00:00
20220310,1646841600000,36.2,36.900000000000006,35.84,36.27,44624,162733970.0,0.0,15,35.300000000000004,0,2022-03-09 16:00:00
20220311,1646928000000,36.0,36.769999999999996,35.4,36.69,29786,107363127.0,0.0,15,36.269999999999996,0,2022-03-10 16:00:00
20220314,1647187200000,35.99,36.99,35.92,36.370000000000005,34658,126808219.0,0.0,15,36.690000000000005,0,2022-03-13 16:00:00
20220315,1647273600000,35.900000000000006,36.010000000000005,34.34,34.36000000000001,36996,130565591.99999999,0.0,15,36.370000000000005,0,2022-03-14 16:00:00
20220316,1647360000000,34.699999999999996,35.19,32.8,35.0,55115,188192990.0,0.0,15,34.36,0,2022-03-15 16:00:00
20220317,1647446400000,35.2,36.86,34.99,36.650000000000006,82872,300932316.0,0.0,15,35.0,0,2022-03-16 16:00:00
20220318,1647532800000,36.660000000000004,37.14,36.35,37.04,53856,198511641.00000003,0.0,15,36.65,0,2022-03-17 16:00:00
20220321,1647792000000,37.04,37.17,36.21,36.300000000000004,34339,125319487.0,0.0,15,37.04,0,2022-03-20 16:00:00
20220322,1647878400000,36.13,36.949999999999996,36.04,36.269999999999996,33074,120555853.0,0.0,15,36.3,0,2022-03-21 16:00:00
20220323,1647964800000,36.31,36.84,35.99,36.42,26245,95723606.0,0.0,15,36.27,0,2022-03-22 16:00:00
20220324,1648051200000,36.15,36.42,35.6,36.1,21277,76594345.00000001,0.0,15,36.42,0,2022-03-23 16:00:00
20220325,1648137600000,36.11,36.36,35.61,35.71,18831,67630825.0,0.0,15,36.1,0,2022-03-24 16:00:00
20220328,1648396800000,35.2,35.37,34.36,35.03,24741,86528663.0,0.0,15,35.71,0,2022-03-27 16:00:00
20220329,1648483200000,35.03,35.38,34.39,34.53,26947,93476519.00000001,0.0,15,35.03,0,2022-03-28 16:00:00
20220330,1648569600000,34.760000000000005,35.410000000000004,34.63,34.96,40826,143035480.0,0.0,15,34.53,0,2022-03-29 16:00:00
20220331,1648656000000,34.96,35.46,34.480000000000004,34.480000000000004,34471,120231614.0,0.0,15,34.96,0,2022-03-30 16:00:00
20220401,1648742400000,34.519999999999996,35.07,33.76,34.93,29738,102900180.0,0.0,15,34.48,0,2022-03-31 16:00:00
20220406,1649174400000,34.68,34.690000000000005,33.85,34.04,43237,147601221.0,0.0,15,34.93,0,2022-04-05 16:00:00
20220407,1649260800000,33.97,34.18,33.36,33.48,26690,89984776.99999999,0.0,15,34.04,0,2022-04-06 16:00:00
20220408,1649347200000,33.43,33.52,32.6,32.96,36798,121115940.0,0.0,15,33.480000000000004,0,2022-04-07 16:00:00
20220411,1649606400000,32.8,33.46,32.15,32.28,33781,110513193.0,0.0,15,32.96,0,2022-04-10 16:00:00
20220412,1649692800000,32.05,33.44,32.0,33.37,25648,83927855.0,0.0,15,32.28,0,2022-04-11 16:00:00
20220413,1649779200000,33.36,33.58,32.71,33.15,21675,72011062.0,0.0,15,33.37,0,2022-04-12 16:00:00
20220414,1649865600000,33.199999999999996,34.36,33.08,33.96,34387,116664419.0,0.0,15,33.15,0,2022-04-13 16:00:00
20220415,1649952000000,33.68,34.35,33.5,33.86,22471,76417833.0,0.0,15,33.96,0,2022-04-14 16:00:00
20220418,1650211200000,33.89,34.01,33.12,33.669999999999995,19578,65616499.0,0.0,15,33.86,0,2022-04-17 16:00:00
20220419,1650297600000,33.72,33.93,33.33,33.58,21409,71952951.0,0.0,15,33.67,0,2022-04-18 16:00:00
20220420,1650384000000,33.53,34.24,33.4,33.54,22047,74518123.0,0.0,15,33.58,0,2022-04-19 16:00:00
20220421,1650470400000,33.21,34.04,32.43,32.54,34238,113280783.0,0.0,15,33.54,0,2022-04-20 16:00:00
20220422,1650556800000,32.6,32.730000000000004,31.650000000000002,32.400000000000006,36746,118134121.99999999,0.0,15,32.54,0,2022-04-21 16:00:00
20220425,1650816000000,31.980000000000004,31.980000000000004,29.810000000000002,29.820000000000004,44041,135561367.0,0.0,15,32.400000000000006,0,2022-04-24 16:00:00
20220426,1650902400000,29.96,30.759999999999998,29.68,29.87,42572,128616231.00000001,0.0,15,29.82,0,2022-04-25 16:00:00
20220427,1650988800000,29.5,31.330000000000002,29.3,31.14,40591,123733124.0,0.0,15,29.87,0,2022-04-26 16:00:00
20220428,1651075200000,31.03,31.32,30.330000000000002,30.8,38347,118029019.00000001,0.0,15,31.14,0,2022-04-27 16:00:00
20220429,1651161600000,31.55,31.57,30.75,31.15,64768,201941123.00000003,0.0,15,30.8,0,2022-04-28 16:00:00
20220505,1651680000000,31.040000000000003,31.950000000000003,30.400000000000002,31.410000000000004,69458,217878167.00000003,0.0,15,31.150000000000002,0,2022-05-04 16:00:00
20220506,1651766400000,30.8,31.849999999999998,30.61,31.33,50685,158523510.00000003,0.0,15,31.41,0,2022-05-05 16:00:00
20220509,1652025600000,31.150000000000002,32.24,30.830000000000002,31.87,42207,133893432.0,0.0,15,31.330000000000002,0,2022-05-08 16:00:00
20220510,1652112000000,31.75,31.930000000000003,31.17,31.680000000000003,44544,140456310.0,0.0,15,31.87,0,2022-05-09 16:00:00
20220511,1652198400000,31.560000000000002,32.72,31.51,31.610000000000003,50495,162213427.0,0.0,15,31.680000000000003,0,2022-05-10 16:00:00
20220512,1652284800000,31.54,32.49,31.41,32.19,48867,156703109.0,0.0,15,31.61,0,2022-05-11 16:00:00
20220513,1652371200000,32.29,33.01,31.94,32.120000000000005,42223,136505278.0,0.0,15,32.19,0,2022-05-12 16:00:00
20220516,1652630400000,32.37,33.11,31.93,32.089999999999996,49731,161120991.0,0.0,15,32.12,0,2022-05-15 16:00:00
20220517,1652716800000,32.13,32.13,31.3,31.8,30416,96422677.00000001,0.0,15,32.09,0,2022-05-16 16:00:00
20220518,1652803200000,31.85,32.42,31.6,32.04,37420,120079802.99999999,0.0,15,31.8,0,2022-05-17 16:00:00
20220519,1652889600000,31.73,31.860000000000003,31.35,31.520000000000003,28689,90433114.0,0.0,15,32.04,0,2022-05-18 16:00:00
20220520,1652976000000,31.64,32.6,31.52,32.37,56125,180424070.0,0.0,15,31.52,0,2022-05-19 16:00:00
20220523,1653235200000,32.5,32.669999999999995,32.05,32.44,35006,113216949.00000001,0.0,15,32.37,0,2022-05-22 16:00:00
20220524,1653321600000,32.449999999999996,32.6,31.38,31.41,39511,126691349.0,0.0,15,32.44,0,2022-05-23 16:00:00
20220525,1653408000000,31.18,31.92,31.16,31.92,33119,105037678.0,0.0,15,31.41,0,2022-05-24 16:00:00
20220526,1653494400000,31.990000000000002,33.480000000000004,31.85,33.15,60730,199244703.00000003,0.0,15,31.92,0,2022-05-25 16:00:00
20220527,1653580800000,33.28,33.949999999999996,32.65,32.75,46847,155871744.0,0.0,15,33.15,0,2022-05-26 16:00:00
20220530,1653840000000,33.080000000000005,33.68,32.38,33.010000000000005,66468,219366896.00000003,0.0,15,32.75,0,2022-05-29 16:00:00
20220531,1653926400000,33.239999999999995,34.9,33.01,34.65,87658,298472241.0,0.0,15,33.01,0,2022-05-30 16:00:00
20220601,1654012800000,34.3,34.919999999999995,33.76,34.05,55902,191296247.0,0.0,15,34.65,0,2022-05-31 16:00:00
20220602,1654099200000,33.84,34.31,33.660000000000004,34.300000000000004,40363,137183257.0,0.0,15,34.050000000000004,0,2022-06-01 16:00:00
20220606,1654444800000,34.02,34.63,33.75,34.35,50863,173911864.99999997,0.0,15,34.3,0,2022-06-05 16:00:00
20220607,1654531200000,34.45,35.3,34.36,34.61,45310,157190999.0,0.0,15,34.35,0,2022-06-06 16:00:00
20220608,1654617600000,34.32,34.760000000000005,33.660000000000004,34.14,35265,120357472.00000001,0.0,15,34.61000000000001,0,2022-06-07 16:00:00
20220609,1654704000000,34.12,34.18,33.0,33.18,55872,186378515.00000003,0.0,15,34.14,0,2022-06-08 16:00:00
20220610,1654790400000,32.93000000000001,33.550000000000004,32.910000000000004,33.03,80727,267462834.99999997,0.0,15,33.18000000000001,0,2022-06-09 16:00:00
20220613,1655049600000,32.7,34.980000000000004,32.53,34.81,94115,315688532.0,0.0,15,33.03,0,2022-06-12 16:00:00
20220614,1655136000000,33.900000000000006,38.290000000000006,33.38,38.290000000000006,232559,842890127.0,0.0,15,34.81,0,2022-06-13 16:00:00
20220615,1655222400000,38.5,40.88,37.81,38.370000000000005,241962,958026458.0,0.0,15,38.29,0,2022-06-14 16:00:00
20220616,1655308800000,38.379999999999995,39.199999999999996,36.97,37.37,132398,501127176.0,0.0,15,38.37,0,2022-06-15 16:00:00
20220617,1655395200000,37.06,38.07000000000001,36.550000000000004,37.67,82433,308928338.0,0.0,15,37.370000000000005,0,2022-06-16 16:00:00
20220620,1655654400000,37.97,39.34,37.49,38.6,102732,393719261.99999994,0.0,15,37.67,0,2022-06-19 16:00:00
20220621,1655740800000,38.42,38.8,37.0,37.64,63392,239542332.99999997,0.0,15,38.6,0,2022-06-20 16:00:00
20220622,1655827200000,37.830000000000005,37.88,36.59,36.660000000000004,59007,217801094.0,0.0,15,37.64,0,2022-06-21 16:00:00
20220623,1655913600000,36.400000000000006,37.050000000000004,35.95,36.7,50153,183471193.0,0.0,15,36.660000000000004,0,2022-06-22 16:00:00
20220624,1656000000000,36.790000000000006,38.830000000000005,36.7,37.46,64867,243409483.0,0.0,15,36.7,0,2022-06-23 16:00:00
20220627,1656259200000,38.0,38.14,37.18,37.47,52622,197910091.0,0.0,15,37.46,0,2022-06-26 16:00:00
20220628,1656345600000,37.550000000000004,37.7,36.63,37.68,43488,161539459.0,0.0,15,37.470000000000006,0,2022-06-27 16:00:00
20220629,1656432000000,37.68,41.0,37.68,38.86,127498,504201184.00000006,0.0,15,37.68,0,2022-06-28 16:00:00
20220630,1656518400000,39.17,42.75,39.17,42.75,175554,732334422.0,0.0,15,38.86,0,2022-06-29 16:00:00
20220701,1656604800000,42.75,43.53,40.68,41.43,127459,531072284.99999994,0.0,15,42.75,0,2022-06-30 16:00:00
20220704,1656864000000,41.43,41.43,40.2,40.790000000000006,65374,266027641.0,0.0,15,41.43,0,2022-07-03 16:00:00
20220705,1656950400000,40.7,40.89,36.99,37.690000000000005,171467,660546244.0,0.0,15,40.79,0,2022-07-04 16:00:00
20220706,1657036800000,37.690000000000005,37.84,36.2,36.43,92013,338272078.0,0.0,15,37.690000000000005,0,2022-07-05 16:00:00
20220707,1657123200000,36.650000000000006,36.7,35.410000000000004,35.75000000000001,69040,247327331.0,0.0,15,36.43000000000001,0,2022-07-06 16:00:00
20220708,1657209600000,35.900000000000006,36.120000000000005,35.38,35.440000000000005,49124,175130174.0,0.0,15,35.75,0,2022-07-07 16:00:00
20220711,1657468800000,35.43,35.43,34.61,35.12,42676,148778085.0,0.0,15,35.44,0,2022-07-10 16:00:00
20220712,1657555200000,35.15,35.199999999999996,34.4,34.55,39440,136799500.0,0.0,15,35.12,0,2022-07-11 16:00:00
20220713,1657641600000,34.57,34.9,34.25,34.45,37548,129516886.0,0.0,15,34.55,0,2022-07-12 16:00:00
20220714,1657728000000,34.42,34.93,34.28,34.61,37073,128526308.00000001,0.0,15,34.45,0,2022-07-13 16:00:00
20220715,1657814400000,34.49,34.54,33.35,33.38,61086,207206935.0,0.0,15,34.61,0,2022-07-14 16:00:00
20220718,1658073600000,33.29,33.760000000000005,32.81,33.72,47288,157367019.0,0.0,15,33.38,0,2022-07-17 16:00:00
