date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20220104,1641225600000,20.01,20.1,19.53,19.73,53379,105417430.99999999,0.0,15,19.950000000000003,0,2022-01-03 16:00:00
20220105,1641312000000,19.73,19.759999999999998,18.72,18.93,84239,160759057.0,0.0,15,19.73,0,2022-01-04 16:00:00
20220106,1641398400000,18.900000000000002,19.310000000000002,18.8,19.150000000000002,48297,92431418.00000001,0.0,15,18.93,0,2022-01-05 16:00:00
20220107,1641484800000,19.18,19.24,18.31,18.439999999999998,75403,141371533.0,0.0,15,19.15,0,2022-01-06 16:00:00
20220110,1641744000000,18.419999999999998,18.919999999999998,18.22,18.75,46185,86365875.0,0.0,15,18.439999999999998,0,2022-01-09 16:00:00
20220111,1641830400000,18.740000000000002,18.85,18.44,18.580000000000002,44883,83500201.0,0.0,15,18.75,0,2022-01-10 16:00:00
20220112,1641916800000,18.69,18.89,18.0,18.85,66327,123103608.0,0.0,15,18.58,0,2022-01-11 16:00:00
20220113,1642003200000,18.58,18.66,18.34,18.36,47322,87360579.0,0.0,15,18.85,0,2022-01-12 16:00:00
20220114,1642089600000,18.35,18.650000000000002,18.21,18.400000000000002,36079,66635959.00000001,0.0,15,18.36,0,2022-01-13 16:00:00
20220117,1642348800000,18.25,18.79,18.25,18.73,43609,81369050.0,0.0,15,18.4,0,2022-01-16 16:00:00
20220118,1642435200000,18.74,19.13,18.63,19.0,75543,142757475.0,0.0,15,18.73,0,2022-01-17 16:00:00
20220119,1642521600000,18.87,18.92,18.62,18.82,39295,73718709.0,0.0,15,19.0,0,2022-01-18 16:00:00
20220120,1642608000000,18.73,18.740000000000002,17.62,17.7,87608,157945891.0,0.0,15,18.82,0,2022-01-19 16:00:00
20220121,1642694400000,17.72,17.77,17.11,17.13,57705,99879614.00000001,0.0,15,17.7,0,2022-01-20 16:00:00
20220124,1642953600000,17.12,17.68,17.05,17.52,40120,69666055.0,0.0,15,17.13,0,2022-01-23 16:00:00
20220125,1643040000000,17.0,17.380000000000003,16.55,16.62,78891,133246308.99999999,0.0,15,17.52,0,2022-01-24 16:00:00
20220126,1643126400000,16.86,16.900000000000002,16.37,16.73,38961,64918159.0,0.0,15,16.62,0,2022-01-25 16:00:00
20220127,1643212800000,16.69,17.22,16.23,16.28,48821,81050688.0,0.0,15,16.73,0,2022-01-26 16:00:00
20220128,1643299200000,16.38,16.65,16.2,16.52,40932,67421386.0,0.0,15,16.279999999999998,0,2022-01-27 16:00:00
20220207,1644163200000,16.98,17.0,16.62,16.69,45155,75835597.0,0.0,15,16.52,0,2022-02-06 16:00:00
20220208,1644249600000,16.7,16.81,16.36,16.81,36608,60721751.99999999,0.0,15,16.689999999999998,0,2022-02-07 16:00:00
20220209,1644336000000,16.76,17.12,16.62,17.09,47816,80969285.00000001,0.0,15,16.810000000000002,0,2022-02-08 16:00:00
20220210,1644422400000,17.05,17.150000000000002,16.76,16.880000000000003,37296,63056952.0,0.0,15,17.09,0,2022-02-09 16:00:00
20220211,1644508800000,16.75,16.8,16.1,16.150000000000002,50472,82847291.0,0.0,15,16.880000000000003,0,2022-02-10 16:00:00
20220214,1644768000000,16.0,16.35,15.81,16.18,37616,60710730.00000001,0.0,15,16.150000000000002,0,2022-02-13 16:00:00
20220215,1644854400000,16.450000000000003,16.96,16.35,16.69,70771,118318514.00000001,0.0,15,16.18,0,2022-02-14 16:00:00
20220216,1644940800000,16.810000000000002,17.23,16.62,16.970000000000002,63999,108249896.00000001,0.0,15,16.69,0,2022-02-15 16:00:00
20220217,1645027200000,17.29,17.29,16.84,16.93,57655,98312344.0,0.0,15,16.97,0,2022-02-16 16:00:00
20220218,1645113600000,16.68,17.18,16.57,17.09,49228,83769985.0,0.0,15,16.93,0,2022-02-17 16:00:00
20220221,1645372800000,17.18,17.55,17.05,17.51,54793,95170503.00000001,0.0,15,17.09,0,2022-02-20 16:00:00
20220222,1645459200000,17.380000000000003,17.67,17.19,17.470000000000002,54660,95223505.00000001,0.0,15,17.51,0,2022-02-21 16:00:00
20220223,1645545600000,17.68,18.28,17.53,18.19,82750,149899195.0,0.0,15,17.470000000000002,0,2022-02-22 16:00:00
20220224,1645632000000,18.0,18.369999999999997,17.56,17.82,89618,161303424.00000003,0.0,15,18.189999999999998,0,2022-02-23 16:00:00
20220225,1645718400000,18.150000000000002,18.34,17.87,18.150000000000002,49370,89349713.0,0.0,15,17.82,0,2022-02-24 16:00:00
20220228,1645977600000,18.01,18.17,17.73,17.78,46067,82228216.00000001,0.0,15,18.150000000000002,0,2022-02-27 16:00:00
